"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Ohio","20001107","N/A","LORAIN","County","60,490","DeWine, Michael","Incumbent","44,097","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","4,018","16,393","R",".00","57.84","42.16","","",""
"Senate","Ohio","20001107","N/A","LUCAS","County","89,753","DeWine, Michael","Incumbent","74,682","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","9,242","15,071","R",".00","54.58","45.42","","",""
"Senate","Ohio","20001107","N/A","MADISON","County","5,534","DeWine, Michael","Incumbent","6,070","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","2,216","536","D",".00","47.69","52.31","","",""
"Senate","Ohio","20001107","N/A","MAHONING","County","50,568","DeWine, Michael","Incumbent","55,064","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","3,900","4,496","D",".00","47.87","52.13","","",""
"Senate","Ohio","20001107","N/A","MARION","County","15,554","DeWine, Michael","Incumbent","7,675","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,210","7,879","R",".00","66.96","33.04","","",""
"Senate","Ohio","20001107","N/A","MEDINA","County","44,629","DeWine, Michael","Incumbent","17,145","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","2,586","27,484","R",".00","72.25","27.75","","",""
"Senate","Ohio","20001107","N/A","MEIGS","County","5,881","DeWine, Michael","Incumbent","2,860","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","512","3,021","R",".00","67.28","32.72","","",""
"Senate","Ohio","20001107","N/A","MERCER","County","13,239","DeWine, Michael","Incumbent","4,259","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","500","8,980","R",".00","75.66","24.34","","",""
"Senate","Ohio","20001107","N/A","MIAMI","County","30,394","DeWine, Michael","Incumbent","9,494","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,897","20,900","R",".00","76.20","23.80","","",""
"Senate","Ohio","20001107","N/A","MONROE","County","3,217","DeWine, Michael","Incumbent","3,241","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","263","24","D",".00","49.81","50.19","","",""
"Senate","Ohio","20001107","N/A","MONTGOMERY","County","126,983","DeWine, Michael","Incumbent","69,676","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","7,478","57,307","R",".00","64.57","35.43","","",""
"Senate","Ohio","20001107","N/A","MORGAN","County","3,786","DeWine, Michael","Incumbent","1,730","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","271","2,056","R",".00","68.64","31.36","","",""
"Senate","Ohio","20001107","N/A","MORROW","County","8,065","DeWine, Michael","Incumbent","3,646","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","799","4,419","R",".00","68.87","31.13","","",""
"Senate","Ohio","20001107","N/A","MUSKINGUM","County","19,930","DeWine, Michael","Incumbent","10,441","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,365","9,489","R",".00","65.62","34.38","","",""
"Senate","Ohio","20001107","N/A","NOBLE","County","3,604","DeWine, Michael","Incumbent","1,857","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","243","1,747","R",".00","66.00","34.00","","",""
"Senate","Ohio","20001107","N/A","OTTAWA","County","11,641","DeWine, Michael","Incumbent","7,336","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","600","4,305","R",".00","61.34","38.66","","",""
"Senate","Ohio","20001107","N/A","PAULDING","County","5,175","DeWine, Michael","Incumbent","2,973","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","484","2,202","R",".00","63.51","36.49","","",""
"Senate","Ohio","20001107","N/A","PERRY","County","7,177","DeWine, Michael","Incumbent","4,676","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","588","2,501","R",".00","60.55","39.45","","",""
"Senate","Ohio","20001107","N/A","PICKAWAY","County","11,694","DeWine, Michael","Incumbent","4,589","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","757","7,105","R",".00","71.82","28.18","","",""
"Senate","Ohio","20001107","N/A","PIKE","County","5,353","DeWine, Michael","Incumbent","4,513","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","372","840","R",".00","54.26","45.74","","",""
"Senate","Ohio","20001107","N/A","PORTAGE","County","34,078","DeWine, Michael","Incumbent","23,218","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","3,307","10,860","R",".00","59.48","40.52","","",""
"Senate","Ohio","20001107","N/A","PREBLE","County","12,378","DeWine, Michael","Incumbent","4,424","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","880","7,954","R",".00","73.67","26.33","","",""
"Senate","Ohio","20001107","N/A","PUTNAM","County","12,714","DeWine, Michael","Incumbent","3,616","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","540","9,098","R",".00","77.86","22.14","","",""
"Senate","Ohio","20001107","N/A","RICHLAND","County","33,237","DeWine, Michael","Incumbent","16,334","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,896","16,903","R",".00","67.05","32.95","","",""
"Senate","Ohio","20001107","N/A","ROSS","County","15,062","DeWine, Michael","Incumbent","9,140","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","847","5,922","R",".00","62.23","37.77","","",""
"Senate","Ohio","20001107","N/A","SANDUSKY","County","16,053","DeWine, Michael","Incumbent","8,084","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","984","7,969","R",".00","66.51","33.49","","",""
"Senate","Ohio","20001107","N/A","SCIOTO","County","15,814","DeWine, Michael","Incumbent","11,906","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,134","3,908","R",".00","57.05","42.95","","",""
"Senate","Ohio","20001107","N/A","SENECA","County","16,045","DeWine, Michael","Incumbent","6,732","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,032","9,313","R",".00","70.44","29.56","","",""
"Senate","Ohio","20001107","N/A","SHELBY","County","13,630","DeWine, Michael","Incumbent","4,586","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","890","9,044","R",".00","74.82","25.18","","",""
"Senate","Ohio","20001107","N/A","STARK","County","95,570","DeWine, Michael","Incumbent","54,351","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","6,163","41,219","R",".00","63.75","36.25","","",""
"Senate","Ohio","20001107","N/A","SUMMIT","County","122,148","DeWine, Michael","Incumbent","87,933","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","8,406","34,215","R",".00","58.14","41.86","","",""
"Senate","Ohio","20001107","N/A","TRUMBULL","County","39,137","DeWine, Michael","Incumbent","41,444","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","3,526","2,307","D",".00","48.57","51.43","","",""
"Senate","Ohio","20001107","N/A","TUSCARAWAS","County","21,076","DeWine, Michael","Incumbent","13,124","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,418","7,952","R",".00","61.63","38.37","","",""
"Senate","Ohio","20001107","N/A","UNION","County","9,453","DeWine, Michael","Incumbent","5,127","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,848","4,326","R",".00","64.84","35.16","","",""
"Senate","Ohio","20001107","N/A","VAN WERT","County","8,954","DeWine, Michael","Incumbent","3,416","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","519","5,538","R",".00","72.38","27.62","","",""
"Senate","Ohio","20001107","N/A","VINTON","County","2,764","DeWine, Michael","Incumbent","1,737","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","212","1,027","R",".00","61.41","38.59","","",""
"Senate","Ohio","20001107","N/A","WARREN","County","51,135","DeWine, Michael","Incumbent","13,546","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","2,597","37,589","R",".00","79.06","20.94","","",""
"Senate","Ohio","20001107","N/A","WASHINGTON","County","15,574","DeWine, Michael","Incumbent","8,858","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","976","6,716","R",".00","63.74","36.26","","",""
"Senate","Ohio","20001107","N/A","WAYNE","County","28,511","DeWine, Michael","Incumbent","11,000","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,615","17,511","R",".00","72.16","27.84","","",""
"Senate","Ohio","20001107","N/A","WILLIAMS","County","10,820","DeWine, Michael","Incumbent","3,980","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","639","6,840","R",".00","73.11","26.89","","",""
"Senate","Ohio","20001107","N/A","WOOD","County","32,097","DeWine, Michael","Incumbent","16,333","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","1,997","15,764","R",".00","66.28","33.72","","",""
"Senate","Ohio","20001107","N/A","WYANDOT","County","6,803","DeWine, Michael","Incumbent","2,347","Celeste, Theodore S.","Challenger","N/A","N/A","N/A","N/A","457","4,456","R",".00","74.35","25.65","","",""
"Senate","Pennsylvania","20001107","N/A","ADAMS","County","21,621","Santorum, Rick","Incumbent","10,177","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","948","11,444","R",".00","67.99","32.01","","",""
"Senate","Pennsylvania","20001107","N/A","ALLEGHENY","County","247,405","Santorum, Rick","Incumbent","306,410","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","11,393","59,005","D",".00","44.67","55.33","","",""
"Senate","Pennsylvania","20001107","N/A","ARMSTRONG","County","15,388","Santorum, Rick","Incumbent","11,380","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","730","4,008","R",".00","57.49","42.51","","",""
"Senate","Pennsylvania","20001107","N/A","BEAVER","County","33,609","Santorum, Rick","Incumbent","41,419","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,061","7,810","D",".00","44.80","55.20","","",""
"Senate","Pennsylvania","20001107","N/A","BEDFORD","County","13,791","Santorum, Rick","Incumbent","4,810","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","476","8,981","R",".00","74.14","25.86","","",""
"Senate","Pennsylvania","20001107","N/A","BERKS","County","78,297","Santorum, Rick","Incumbent","48,998","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","3,374","29,299","R",".00","61.51","38.49","","",""
"Senate","Pennsylvania","20001107","N/A","BLAIR","County","30,343","Santorum, Rick","Incumbent","12,863","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,449","17,480","R",".00","70.23","29.77","","",""
"Senate","Pennsylvania","20001107","N/A","BRADFORD","County","16,314","Santorum, Rick","Incumbent","6,150","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","432","10,164","R",".00","72.62","27.38","","",""
"Senate","Pennsylvania","20001107","N/A","BUCKS","County","144,711","Santorum, Rick","Incumbent","103,961","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","4,814","40,750","R",".00","58.19","41.81","","",""
"Senate","Pennsylvania","20001107","N/A","BUTLER","County","44,568","Santorum, Rick","Incumbent","24,816","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,462","19,752","R",".00","64.23","35.77","","",""
"Senate","Pennsylvania","20001107","N/A","CAMBRIA","County","29,514","Santorum, Rick","Incumbent","28,932","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,736","582","R",".00","50.50","49.50","","",""
"Senate","Pennsylvania","20001107","N/A","CAMERON","County","1,524","Santorum, Rick","Incumbent","626","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","40","898","R",".00","70.88","29.12","","",""
"Senate","Pennsylvania","20001107","N/A","CARBON","County","10,598","Santorum, Rick","Incumbent","8,878","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","453","1,720","R",".00","54.42","45.58","","",""
"Senate","Pennsylvania","20001107","N/A","CENTRE","County","30,002","Santorum, Rick","Incumbent","16,706","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,741","13,296","R",".00","64.23","35.77","","",""
"Senate","Pennsylvania","20001107","N/A","CHESTER","County","117,092","Santorum, Rick","Incumbent","63,259","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","4,768","53,833","R",".00","64.92","35.08","","",""
"Senate","Pennsylvania","20001107","N/A","CLARION","County","9,823","Santorum, Rick","Incumbent","5,482","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","413","4,341","R",".00","64.18","35.82","","",""
"Senate","Pennsylvania","20001107","N/A","CLEARFIELD","County","18,582","Santorum, Rick","Incumbent","10,415","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,043","8,167","R",".00","64.08","35.92","","",""
"Senate","Pennsylvania","20001107","N/A","CLINTON","County","6,710","Santorum, Rick","Incumbent","4,333","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","285","2,377","R",".00","60.76","39.24","","",""
"Senate","Pennsylvania","20001107","N/A","COLUMBIA","County","13,405","Santorum, Rick","Incumbent","7,337","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","668","6,068","R",".00","64.63","35.37","","",""
"Senate","Pennsylvania","20001107","N/A","CRAWFORD","County","20,280","Santorum, Rick","Incumbent","11,000","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","642","9,280","R",".00","64.83","35.17","","",""
"Senate","Pennsylvania","20001107","N/A","CUMBERLAND","County","55,799","Santorum, Rick","Incumbent","28,080","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","2,556","27,719","R",".00","66.52","33.48","","",""
"Senate","Pennsylvania","20001107","N/A","DAUPHIN","County","54,986","Santorum, Rick","Incumbent","40,047","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","2,976","14,939","R",".00","57.86","42.14","","",""
"Senate","Pennsylvania","20001107","N/A","DELAWARE","County","128,768","Santorum, Rick","Incumbent","105,712","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","3,306","23,056","R",".00","54.92","45.08","","",""
"Senate","Pennsylvania","20001107","N/A","ELK","County","7,586","Santorum, Rick","Incumbent","5,316","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","397","2,270","R",".00","58.80","41.20","","",""
"Senate","Pennsylvania","20001107","N/A","ERIE","County","58,302","Santorum, Rick","Incumbent","46,726","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,983","11,576","R",".00","55.51","44.49","","",""
"Senate","Pennsylvania","20001107","N/A","FAYETTE","County","19,342","Santorum, Rick","Incumbent","27,502","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","886","8,160","D",".00","41.29","58.71","","",""
"Senate","Pennsylvania","20001107","N/A","FOREST","County","1,406","Santorum, Rick","Incumbent","786","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","57","620","R",".00","64.14","35.86","","",""
"Senate","Pennsylvania","20001107","N/A","FRANKLIN","County","33,541","Santorum, Rick","Incumbent","13,594","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","836","19,947","R",".00","71.16","28.84","","",""
"Senate","Pennsylvania","20001107","N/A","FULTON","County","3,761","Santorum, Rick","Incumbent","1,311","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","84","2,450","R",".00","74.15","25.85","","",""
"Senate","Pennsylvania","20001107","N/A","GREENE","County","5,935","Santorum, Rick","Incumbent","7,636","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","393","1,701","D",".00","43.73","56.27","","",""
"Senate","Pennsylvania","20001107","N/A","HUNTINGDON","County","11,185","Santorum, Rick","Incumbent","3,910","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","565","7,275","R",".00","74.10","25.90","","",""
"Senate","Pennsylvania","20001107","N/A","INDIANA","County","17,651","Santorum, Rick","Incumbent","12,761","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","731","4,890","R",".00","58.04","41.96","","",""
"Senate","Pennsylvania","20001107","N/A","JEFFERSON","County","11,370","Santorum, Rick","Incumbent","5,361","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","552","6,009","R",".00","67.96","32.04","","",""
"Senate","Pennsylvania","20001107","N/A","JUNIATA","County","5,912","Santorum, Rick","Incumbent","2,407","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","213","3,505","R",".00","71.07","28.93","","",""
"Senate","Pennsylvania","20001107","N/A","LACKAWANNA","County","40,520","Santorum, Rick","Incumbent","47,363","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,710","6,843","D",".00","46.11","53.89","","",""
"Senate","Pennsylvania","20001107","N/A","LANCASTER","County","119,519","Santorum, Rick","Incumbent","47,600","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","2,788","71,919","R",".00","71.52","28.48","","",""
"Senate","Pennsylvania","20001107","N/A","LAWRENCE","County","17,672","Santorum, Rick","Incumbent","21,026","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","569","3,354","D",".00","45.67","54.33","","",""
"Senate","Pennsylvania","20001107","N/A","LEBANON","County","28,324","Santorum, Rick","Incumbent","14,517","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,142","13,807","R",".00","66.11","33.89","","",""
"Senate","Pennsylvania","20001107","N/A","LEHIGH","County","63,025","Santorum, Rick","Incumbent","45,148","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","1,988","17,877","R",".00","58.26","41.74","","",""
"Senate","Pennsylvania","20001107","N/A","LUZERNE","County","55,549","Santorum, Rick","Incumbent","51,613","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","2,461","3,936","R",".00","51.84","48.16","","",""
"Senate","Pennsylvania","20001107","N/A","LYCOMING","County","28,773","Santorum, Rick","Incumbent","11,034","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","861","17,739","R",".00","72.28","27.72","","",""
"Senate","Pennsylvania","20001107","N/A","MCKEAN","County","9,804","Santorum, Rick","Incumbent","4,304","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","290","5,500","R",".00","69.49","30.51","","",""
"Senate","Pennsylvania","20001107","N/A","MERCER","County","23,157","Santorum, Rick","Incumbent","22,191","Klink, Ron","Challenger","N/A","N/A","N/A","N/A","755","966","R",".00","51.07","48.93","","",""
