"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Pennsylvania","20061107","N/A","CAMBRIA","County","20,506","Swann, Lynn","Challenger","31,856","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","11,350","D",".00","39.16","60.84","","",""
"Governor","Pennsylvania","20061107","N/A","CAMERON","County","989","Swann, Lynn","Challenger","793","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","196","R",".00","55.50","44.50","","",""
"Governor","Pennsylvania","20061107","N/A","CARBON","County","6,917","Swann, Lynn","Challenger","10,633","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","25","3,716","D",".00","39.41","60.59","","",""
"Governor","Pennsylvania","20061107","N/A","CENTRE","County","20,051","Swann, Lynn","Challenger","23,415","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","69","3,364","D",".00","46.13","53.87","","",""
"Governor","Pennsylvania","20061107","N/A","CHESTER","County","60,437","Swann, Lynn","Challenger","112,960","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","52,523","D",".00","34.85","65.15","","",""
"Governor","Pennsylvania","20061107","N/A","CLARION","County","7,505","Swann, Lynn","Challenger","5,451","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","3","2,054","R",".00","57.93","42.07","","",""
"Governor","Pennsylvania","20061107","N/A","CLEARFIELD","County","12,830","Swann, Lynn","Challenger","12,938","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","32","108","D",".00","49.79","50.21","","",""
"Governor","Pennsylvania","20061107","N/A","CLINTON","County","4,341","Swann, Lynn","Challenger","5,464","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,123","D",".00","44.27","55.73","","",""
"Governor","Pennsylvania","20061107","N/A","COLUMBIA","County","9,078","Swann, Lynn","Challenger","9,281","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","26","203","D",".00","49.45","50.55","","",""
"Governor","Pennsylvania","20061107","N/A","CRAWFORD","County","16,202","Swann, Lynn","Challenger","11,695","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","16","4,507","R",".00","58.08","41.92","","",""
"Governor","Pennsylvania","20061107","N/A","CUMBERLAND","County","46,189","Swann, Lynn","Challenger","32,737","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","325","13,452","R",".00","58.52","41.48","","",""
"Governor","Pennsylvania","20061107","N/A","DAUPHIN","County","47,294","Swann, Lynn","Challenger","39,711","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","7,583","R",".00","54.36","45.64","","",""
"Governor","Pennsylvania","20061107","N/A","DELAWARE","County","54,403","Swann, Lynn","Challenger","154,249","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","144","99,846","D",".00","26.07","73.93","","",""
"Governor","Pennsylvania","20061107","N/A","ELK","County","4,499","Swann, Lynn","Challenger","6,907","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","17","2,408","D",".00","39.44","60.56","","",""
"Governor","Pennsylvania","20061107","N/A","ERIE","County","36,059","Swann, Lynn","Challenger","50,042","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","78","13,983","D",".00","41.88","58.12","","",""
"Governor","Pennsylvania","20061107","N/A","FAYETTE","County","15,492","Swann, Lynn","Challenger","22,603","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","17","7,111","D",".00","40.67","59.33","","",""
"Governor","Pennsylvania","20061107","N/A","FOREST","County","1,059","Swann, Lynn","Challenger","929","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","1","130","R",".00","53.27","46.73","","",""
"Governor","Pennsylvania","20061107","N/A","FRANKLIN","County","26,043","Swann, Lynn","Challenger","16,945","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","70","9,098","R",".00","60.58","39.42","","",""
"Governor","Pennsylvania","20061107","N/A","FULTON","County","2,669","Swann, Lynn","Challenger","1,670","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","999","R",".00","61.51","38.49","","",""
"Governor","Pennsylvania","20061107","N/A","GREENE","County","5,670","Swann, Lynn","Challenger","7,055","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","18","1,385","D",".00","44.56","55.44","","",""
"Governor","Pennsylvania","20061107","N/A","HUNTINGDON","County","8,103","Swann, Lynn","Challenger","5,490","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","1","2,613","R",".00","59.61","40.39","","",""
"Governor","Pennsylvania","20061107","N/A","INDIANA","County","13,390","Swann, Lynn","Challenger","12,953","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","437","R",".00","50.83","49.17","","",""
"Governor","Pennsylvania","20061107","N/A","JEFFERSON","County","8,774","Swann, Lynn","Challenger","5,402","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,372","R",".00","61.89","38.11","","",""
"Governor","Pennsylvania","20061107","N/A","JUNIATA","County","4,995","Swann, Lynn","Challenger","2,748","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","27","2,247","R",".00","64.51","35.49","","",""
"Governor","Pennsylvania","20061107","N/A","LACKAWANNA","County","21,095","Swann, Lynn","Challenger","56,966","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","35,871","D",".00","27.02","72.98","","",""
"Governor","Pennsylvania","20061107","N/A","LANCASTER","County","87,668","Swann, Lynn","Challenger","62,934","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","240","24,734","R",".00","58.21","41.79","","",""
"Governor","Pennsylvania","20061107","N/A","LAWRENCE","County","14,329","Swann, Lynn","Challenger","17,557","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,228","D",".00","44.94","55.06","","",""
"Governor","Pennsylvania","20061107","N/A","LEBANON","County","22,775","Swann, Lynn","Challenger","16,813","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","65","5,962","R",".00","57.53","42.47","","",""
"Governor","Pennsylvania","20061107","N/A","LEHIGH","County","34,692","Swann, Lynn","Challenger","59,338","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","409","24,646","D",".00","36.89","63.11","","",""
"Governor","Pennsylvania","20061107","N/A","LUZERNE","County","31,051","Swann, Lynn","Challenger","64,628","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","18","33,577","D",".00","32.45","67.55","","",""
"Governor","Pennsylvania","20061107","N/A","LYCOMING","County","21,116","Swann, Lynn","Challenger","14,777","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","62","6,339","R",".00","58.83","41.17","","",""
"Governor","Pennsylvania","20061107","N/A","MCKEAN","County","5,890","Swann, Lynn","Challenger","5,044","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","6","846","R",".00","53.87","46.13","","",""
"Governor","Pennsylvania","20061107","N/A","MERCER","County","18,237","Swann, Lynn","Challenger","19,888","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","31","1,651","D",".00","47.83","52.17","","",""
"Governor","Pennsylvania","20061107","N/A","MIFFLIN","County","7,642","Swann, Lynn","Challenger","4,730","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,912","R",".00","61.77","38.23","","",""
"Governor","Pennsylvania","20061107","N/A","MONROE","County","14,071","Swann, Lynn","Challenger","21,430","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","7,359","D",".00","39.64","60.36","","",""
"Governor","Pennsylvania","20061107","N/A","MONTGOMERY","County","83,718","Swann, Lynn","Challenger","211,651","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","18","127,933","D",".00","28.34","71.66","","",""
"Governor","Pennsylvania","20061107","N/A","MONTOUR","County","3,059","Swann, Lynn","Challenger","2,764","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","7","295","R",".00","52.53","47.47","","",""
"Governor","Pennsylvania","20061107","N/A","NORTHAMPTON","County","30,081","Swann, Lynn","Challenger","53,007","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","13","22,926","D",".00","36.20","63.80","","",""
"Governor","Pennsylvania","20061107","N/A","NORTHUMBERLAND","County","13,140","Swann, Lynn","Challenger","13,470","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","330","D",".00","49.38","50.62","","",""
"Governor","Pennsylvania","20061107","N/A","PERRY","County","9,998","Swann, Lynn","Challenger","4,477","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","5,521","R",".00","69.07","30.93","","",""
"Governor","Pennsylvania","20061107","N/A","PHILADELPHIA","County","45,502","Swann, Lynn","Challenger","383,339","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","337,837","D",".00","10.61","89.39","","",""
"Governor","Pennsylvania","20061107","N/A","PIKE","County","6,551","Swann, Lynn","Challenger","7,393","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","5","842","D",".00","46.98","53.02","","",""
"Governor","Pennsylvania","20061107","N/A","POTTER","County","3,498","Swann, Lynn","Challenger","2,035","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","10","1,463","R",".00","63.22","36.78","","",""
"Governor","Pennsylvania","20061107","N/A","SCHUYLKILL","County","20,886","Swann, Lynn","Challenger","26,327","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","13","5,441","D",".00","44.24","55.76","","",""
"Governor","Pennsylvania","20061107","N/A","SNYDER","County","7,203","Swann, Lynn","Challenger","4,073","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","5","3,130","R",".00","63.88","36.12","","",""
"Governor","Pennsylvania","20061107","N/A","SOMERSET","County","15,028","Swann, Lynn","Challenger","12,499","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","35","2,529","R",".00","54.59","45.41","","",""
"Governor","Pennsylvania","20061107","N/A","SULLIVAN","County","1,275","Swann, Lynn","Challenger","1,264","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","N/A","11","R",".00","50.22","49.78","","",""
"Governor","Pennsylvania","20061107","N/A","SUSQUEHANNA","County","6,874","Swann, Lynn","Challenger","8,239","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","18","1,365","D",".00","45.48","54.52","","",""
"Governor","Pennsylvania","20061107","N/A","TIOGA","County","7,370","Swann, Lynn","Challenger","5,126","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","23","2,244","R",".00","58.98","41.02","","",""
"Governor","Pennsylvania","20061107","N/A","UNION","County","6,503","Swann, Lynn","Challenger","5,006","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","13","1,497","R",".00","56.50","43.50","","",""
"Governor","Pennsylvania","20061107","N/A","VENANGO","County","9,742","Swann, Lynn","Challenger","7,906","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","13","1,836","R",".00","55.20","44.80","","",""
"Governor","Pennsylvania","20061107","N/A","WARREN","County","5,846","Swann, Lynn","Challenger","7,278","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","17","1,432","D",".00","44.54","55.46","","",""
"Governor","Pennsylvania","20061107","N/A","WASHINGTON","County","34,440","Swann, Lynn","Challenger","38,422","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","87","3,982","D",".00","47.27","52.73","","",""
"Governor","Pennsylvania","20061107","N/A","WAYNE","County","7,635","Swann, Lynn","Challenger","8,143","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","7","508","D",".00","48.39","51.61","","",""
"Governor","Pennsylvania","20061107","N/A","WESTMORELAND","County","69,854","Swann, Lynn","Challenger","60,145","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","193","9,709","R",".00","53.73","46.27","","",""
"Governor","Pennsylvania","20061107","N/A","WYOMING","County","4,726","Swann, Lynn","Challenger","5,518","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","21","792","D",".00","46.13","53.87","","",""
"Governor","Pennsylvania","20061107","N/A","YORK","County","70,592","Swann, Lynn","Challenger","55,276","Rendell, Edward G.","Incumbent","N/A","N/A","N/A","N/A","253","15,316","R",".00","56.08","43.92","","",""
"Governor","Rhode Island","20061107","N/A","BRISTOL","County","12,236","Carcieri, Donald L.","Incumbent","8,857","Fogarty, Charles J.","Challenger","N/A","N/A","N/A","N/A","N/A","3,379","R",".00","58.01","41.99","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.",""
"Governor","Rhode Island","20061107","N/A","KENT","County","40,503","Carcieri, Donald L.","Incumbent","32,515","Fogarty, Charles J.","Challenger","N/A","N/A","N/A","N/A","N/A","7,988","R",".00","55.47","44.53","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.",""
"Governor","Rhode Island","20061107","N/A","NEWPORT","County","20,305","Carcieri, Donald L.","Incumbent","13,554","Fogarty, Charles J.","Challenger","N/A","N/A","N/A","N/A","N/A","6,751","R",".00","59.97","40.03","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.",""
"Governor","Rhode Island","20061107","N/A","PROVIDENCE","County","91,623","Carcieri, Donald L.","Incumbent","111,601","Fogarty, Charles J.","Challenger","N/A","N/A","N/A","N/A","N/A","19,978","D",".00","45.08","54.92","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.",""
"Governor","Rhode Island","20061107","N/A","WASHINGTON","County","32,699","Carcieri, Donald L.","Incumbent","23,035","Fogarty, Charles J.","Challenger","N/A","N/A","N/A","N/A","N/A","9,664","R",".00","58.67","41.33","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.",""
"Governor","Rhode Island","20061107","N/A","Votes Not Reported by County","County","N/A","Carcieri, Donald L.","Incumbent","N/A","Fogarty, Charles J.","Challenger","N/A","N/A","N/A","N/A","82","82","O",".00",".00",".00","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.","In Rhode Island, the statewide totals include 82 scattered write-in votes that were not included in the county returns.",""
"Governor","South Carolina","20061107","N/A","ABBEVILLE","County","3,112","Sanford, Marshall Clement Jr.","Incumbent","3,561","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","2","449","D",".00","46.64","53.36","","",""
"Governor","South Carolina","20061107","N/A","AIKEN","County","21,992","Sanford, Marshall Clement Jr.","Incumbent","18,827","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","16","3,165","R",".00","53.88","46.12","","",""
"Governor","South Carolina","20061107","N/A","ALLENDALE","County","605","Sanford, Marshall Clement Jr.","Incumbent","1,726","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","2","1,121","D",".00","25.95","74.05","","",""
"Governor","South Carolina","20061107","N/A","ANDERSON","County","26,629","Sanford, Marshall Clement Jr.","Incumbent","18,011","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","38","8,618","R",".00","59.65","40.35","","",""
"Governor","South Carolina","20061107","N/A","BAMBERG","County","1,221","Sanford, Marshall Clement Jr.","Incumbent","2,685","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","2","1,464","D",".00","31.26","68.74","","",""
"Governor","South Carolina","20061107","N/A","BARNWELL","County","2,474","Sanford, Marshall Clement Jr.","Incumbent","3,367","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","4","893","D",".00","42.36","57.64","","",""
"Governor","South Carolina","20061107","N/A","BEAUFORT","County","24,120","Sanford, Marshall Clement Jr.","Incumbent","15,374","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","28","8,746","R",".00","61.07","38.93","","",""
"Governor","South Carolina","20061107","N/A","BERKELEY","County","20,422","Sanford, Marshall Clement Jr.","Incumbent","13,025","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","27","7,397","R",".00","61.06","38.94","","",""
"Governor","South Carolina","20061107","N/A","CALHOUN","County","2,156","Sanford, Marshall Clement Jr.","Incumbent","2,275","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","5","119","D",".00","48.66","51.34","","",""
"Governor","South Carolina","20061107","N/A","CHARLESTON","County","52,304","Sanford, Marshall Clement Jr.","Incumbent","39,388","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","128","12,916","R",".00","57.04","42.96","","",""
"Governor","South Carolina","20061107","N/A","CHEROKEE","County","7,948","Sanford, Marshall Clement Jr.","Incumbent","5,587","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","5","2,361","R",".00","58.72","41.28","","",""
"Governor","South Carolina","20061107","N/A","CHESTER","County","3,591","Sanford, Marshall Clement Jr.","Incumbent","4,031","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","5","440","D",".00","47.11","52.89","","",""
"Governor","South Carolina","20061107","N/A","CHESTERFIELD","County","3,811","Sanford, Marshall Clement Jr.","Incumbent","4,708","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","2","897","D",".00","44.74","55.26","","",""
"Governor","South Carolina","20061107","N/A","CLARENDON","County","3,655","Sanford, Marshall Clement Jr.","Incumbent","5,176","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","1","1,521","D",".00","41.39","58.61","","",""
"Governor","South Carolina","20061107","N/A","COLLETON","County","5,134","Sanford, Marshall Clement Jr.","Incumbent","4,700","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","7","434","R",".00","52.21","47.79","","",""
"Governor","South Carolina","20061107","N/A","DARLINGTON","County","7,990","Sanford, Marshall Clement Jr.","Incumbent","7,579","Moore, Tommy","Challenger","N/A","N/A","N/A","N/A","14","411","R",".00","51.32","48.68","","",""
